948.640 2.1533e+01
948.860 2.1463e+01
949.080 2.1360e+01
949.300 2.1272e+01
949.520 2.1177e+01
949.740 2.1128e+01
949.960 2.1133e+01
950.180 2.1171e+01
950.400 2.1194e+01
950.620 2.1240e+01
950.840 2.1302e+01
951.060 2.1418e+01
951.280 2.1564e+01
951.500 2.1600e+01
951.720 2.1512e+01
951.940 2.1359e+01
952.160 2.1233e+01
952.380 2.1189e+01
952.600 2.1191e+01
952.820 2.1203e+01
953.040 2.1190e+01
953.260 2.1169e+01
953.480 2.1161e+01
953.700 2.1186e+01
953.920 2.1268e+01
954.140 2.1387e+01
954.360 2.1542e+01
954.580 2.1625e+01
954.800 2.1620e+01
955.020 2.1533e+01
955.240 2.1426e+01
955.460 2.1320e+01
955.680 2.1282e+01
955.900 2.1244e+01
956.120 2.1209e+01
956.340 2.1181e+01
956.560 2.1155e+01
956.780 2.1165e+01
957.000 2.1232e+01
957.220 2.1329e+01
957.440 2.1364e+01
957.660 2.1320e+01
957.880 2.1259e+01
958.100 2.1200e+01
958.320 2.1177e+01
958.540 2.1177e+01
958.760 2.1200e+01
958.980 2.1209e+01
959.200 2.1187e+01
959.420 2.1147e+01
959.640 2.1115e+01
959.860 2.1103e+01
960.080 2.1090e+01
960.300 2.1089e+01
960.520 2.1126e+01
960.740 2.1179e+01
960.960 2.1207e+01
961.180 2.1208e+01
961.400 2.1192e+01
961.620 2.1198e+01
961.840 2.1231e+01
962.060 2.1283e+01
962.280 2.1330e+01
962.500 2.1336e+01
962.720 2.1280e+01
962.940 2.1201e+01
963.160 2.1174e+01
963.380 2.1180e+01
963.600 2.1224e+01
963.820 2.1322e+01
964.040 2.1484e+01
964.260 2.1610e+01
964.480 2.1630e+01
964.700 2.1491e+01
964.920 2.1363e+01
965.140 2.1285e+01
965.360 2.1288e+01
965.580 2.1306e+01
965.800 2.1306e+01
966.020 2.1287e+01
966.240 2.1259e+01
966.460 2.1257e+01
966.680 2.1259e+01
966.900 2.1240e+01
967.120 2.1191e+01
967.340 2.1144e+01
967.560 2.1157e+01
967.780 2.1212e+01
968.000 2.1236e+01
968.220 2.1248e+01
968.440 2.1246e+01
968.660 2.1300e+01
968.880 2.1383e+01
969.100 2.1397e+01
969.320 2.1355e+01
969.540 2.1312e+01
969.760 2.1265e+01
969.980 2.1219e+01
970.200 2.1150e+01
970.420 2.1089e+01
970.640 2.1096e+01
970.860 2.1151e+01
971.080 2.1227e+01
971.300 2.1272e+01
971.520 2.1257e+01
971.740 2.1192e+01
971.960 2.1117e+01
972.180 2.1081e+01
972.400 2.1087e+01
972.620 2.1131e+01
972.840 2.1167e+01
973.060 2.1186e+01
973.280 2.1163e+01
973.500 2.1144e+01
973.720 2.1140e+01
973.940 2.1131e+01
974.160 2.1126e+01
974.380 2.1139e+01
974.600 2.1155e+01
974.820 2.1166e+01
975.040 2.1159e+01
975.260 2.1181e+01
975.480 2.1238e+01
975.700 2.1247e+01
975.920 2.1199e+01
976.140 2.1106e+01
976.360 2.1045e+01
976.580 2.1039e+01
976.800 2.1089e+01
977.020 2.1160e+01
977.240 2.1206e+01
977.460 2.1201e+01
977.680 2.1130e+01
977.900 2.1067e+01
978.120 2.1039e+01
978.340 2.1038e+01
978.560 2.1046e+01
978.780 2.1050e+01
979.000 2.1057e+01
979.220 2.1065e+01
979.440 2.1088e+01
979.660 2.1131e+01
979.880 2.1196e+01
980.100 2.1236e+01
980.320 2.1230e+01
980.540 2.1210e+01
980.760 2.1210e+01
980.980 2.1225e+01
981.200 2.1235e+01
981.420 2.1228e+01
981.640 2.1195e+01
981.860 2.1142e+01
982.080 2.1106e+01
982.300 2.1097e+01
982.520 2.1104e+01
982.740 2.1116e+01
982.960 2.1128e+01
983.180 2.1133e+01
983.400 2.1118e+01
983.620 2.1074e+01
983.840 2.1031e+01
984.060 2.0999e+01
984.280 2.0987e+01
984.500 2.0982e+01
984.720 2.0963e+01
984.940 2.0950e+01
985.160 2.0977e+01
985.380 2.1038e+01
985.600 2.1115e+01
985.820 2.1141e+01
986.040 2.1113e+01
986.260 2.1039e+01
986.480 2.0979e+01
986.700 2.0940e+01
986.920 2.0942e+01
987.140 2.0976e+01
987.360 2.1041e+01
987.580 2.1085e+01
987.800 2.1075e+01
988.020 2.1038e+01
988.240 2.1011e+01
988.460 2.1034e+01
988.680 2.1071e+01
988.900 2.1092e+01
989.120 2.1073e+01
989.340 2.1023e+01
989.560 2.0988e+01
989.780 2.0976e+01
990.000 2.0983e+01
990.220 2.0988e+01
990.440 2.0966e+01
990.660 2.0941e+01
990.880 2.0908e+01
991.100 2.0888e+01
991.320 2.0899e+01
991.540 2.0918e+01
991.760 2.0926e+01
991.980 2.0924e+01
992.200 2.0918e+01
992.420 2.0920e+01
992.640 2.0942e+01
992.860 2.0968e+01
993.080 2.0988e+01
993.300 2.0995e+01
993.520 2.0992e+01
993.740 2.0988e+01
993.960 2.0988e+01
994.180 2.0977e+01
994.400 2.0955e+01
994.620 2.0941e+01
994.840 2.0947e+01
995.060 2.0973e+01
995.280 2.1002e+01
995.500 2.1031e+01
995.720 2.1074e+01
995.940 2.1122e+01
996.160 2.1155e+01
996.380 2.1165e+01
996.600 2.1141e+01
996.820 2.1105e+01
997.040 2.1082e+01
997.260 2.1084e+01
997.480 2.1098e+01
997.700 2.1096e+01
997.920 2.1059e+01
998.140 2.0998e+01
998.360 2.0957e+01
998.580 2.0951e+01
998.800 2.0975e+01
999.020 2.1000e+01
999.240 2.0997e+01
999.460 2.0987e+01
999.680 2.0982e+01
999.900 2.0993e+01
1000.120 2.1008e+01
1000.340 2.1014e+01
1000.560 2.1027e+01
1000.780 2.1041e+01
1001.000 2.1040e+01
1001.220 2.1022e+01
1001.440 2.1010e+01
1001.660 2.1018e+01
1001.880 2.1034e+01
1002.100 2.1033e+01
1002.320 2.1007e+01
1002.540 2.0964e+01
1002.760 2.0923e+01
1002.980 2.0908e+01
1003.200 2.0902e+01
1003.420 2.0905e+01
1003.640 2.0916e+01
1003.860 2.0947e+01
1004.080 2.0982e+01
1004.300 2.1002e+01
1004.520 2.0985e+01
1004.740 2.0948e+01
1004.960 2.0909e+01
1005.180 2.0905e+01
1005.400 2.0922e+01
1005.620 2.0947e+01
1005.840 2.0958e+01
1006.060 2.0941e+01
1006.280 2.0915e+01
1006.500 2.0904e+01
1006.720 2.0909e+01
1006.940 2.0919e+01
1007.160 2.0940e+01
1007.380 2.0975e+01
1007.600 2.1013e+01
1007.820 2.1025e+01
1008.040 2.1014e+01
1008.260 2.0997e+01
1008.480 2.0992e+01
1008.700 2.0998e+01
1008.920 2.0992e+01
1009.140 2.0964e+01
1009.360 2.0932e+01
1009.580 2.0911e+01
1009.800 2.0911e+01
1010.020 2.0930e+01
1010.240 2.0956e+01
1010.460 2.0973e+01
1010.680 2.0983e+01
1010.900 2.0985e+01
1011.120 2.0986e+01
1011.340 2.0980e+01
1011.560 2.0970e+01
1011.780 2.0963e+01
1012.000 2.0963e+01
1012.220 2.0962e+01
1012.440 2.0960e+01
1012.660 2.0954e+01
1012.880 2.0954e+01
1013.100 2.0957e+01
1013.320 2.0943e+01
1013.540 2.0914e+01
1013.760 2.0876e+01
1013.980 2.0844e+01
1014.200 2.0846e+01
1014.420 2.0863e+01
1014.640 2.0886e+01
1014.860 2.0894e+01
1015.080 2.0891e+01
1015.300 2.0880e+01
1015.520 2.0869e+01
1015.740 2.0866e+01
1015.960 2.0866e+01
1016.180 2.0867e+01
1016.400 2.0866e+01
1016.620 2.0858e+01
1016.840 2.0853e+01
1017.060 2.0855e+01
1017.280 2.0861e+01
1017.500 2.0866e+01
1017.720 2.0867e+01
1017.940 2.0869e+01
1018.160 2.0872e+01
1018.380 2.0870e+01
1018.600 2.0863e+01
1018.820 2.0855e+01
1019.040 2.0857e+01
1019.260 2.0872e+01
1019.480 2.0890e+01
1019.700 2.0901e+01
1019.920 2.0905e+01
1020.140 2.0916e+01
1020.360 2.0933e+01
1020.580 2.0941e+01
1020.800 2.0940e+01
1021.020 2.0923e+01
1021.240 2.0907e+01
1021.460 2.0904e+01
1021.680 2.0925e+01
1021.900 2.0959e+01
1022.120 2.0995e+01
1022.340 2.1019e+01
1022.560 2.1017e+01
1022.780 2.0983e+01
1023.000 2.0939e+01
1023.220 2.0906e+01
1023.440 2.0886e+01
1023.660 2.0885e+01
1023.880 2.0905e+01
1024.100 2.0932e+01
1024.320 2.0934e+01
1024.540 2.0910e+01
1024.760 2.0865e+01
1024.980 2.0824e+01
1025.200 2.0804e+01
1025.420 2.0820e+01
1025.640 2.0853e+01
1025.860 2.0890e+01
1026.080 2.0919e+01
1026.300 2.0950e+01
1026.520 2.0997e+01
1026.740 2.1045e+01
1026.960 2.1059e+01
1027.180 2.1023e+01
1027.400 2.0962e+01
1027.620 2.0917e+01
1027.840 2.0891e+01
1028.060 2.0894e+01
1028.280 2.0891e+01
1028.500 2.0880e+01
1028.720 2.0867e+01
1028.940 2.0865e+01
1029.160 2.0889e+01
1029.380 2.0919e+01
1029.600 2.0944e+01
1029.820 2.0954e+01
1030.040 2.0943e+01
1030.260 2.0920e+01
1030.480 2.0900e+01
1030.700 2.0891e+01
1030.920 2.0890e+01
1031.140 2.0898e+01
1031.360 2.0905e+01
1031.580 2.0912e+01
1031.800 2.0914e+01
1032.020 2.0915e+01
1032.240 2.0914e+01
1032.460 2.0903e+01
1032.680 2.0887e+01
1032.900 2.0870e+01
1033.120 2.0864e+01
1033.340 2.0877e+01
1033.560 2.0907e+01
1033.780 2.0938e+01
1034.000 2.0952e+01
1034.220 2.0964e+01
1034.440 2.0970e+01
1034.660 2.0966e+01
1034.880 2.0948e+01
1035.100 2.0930e+01
1035.320 2.0923e+01
1035.540 2.0938e+01
1035.760 2.0952e+01
1035.980 2.0949e+01
1036.200 2.0926e+01
1036.420 2.0900e+01
1036.640 2.0890e+01
1036.860 2.0898e+01
1037.080 2.0914e+01
1037.300 2.0911e+01
1037.520 2.0885e+01
1037.740 2.0852e+01
1037.960 2.0824e+01
1038.180 2.0809e+01
1038.400 2.0800e+01
1038.620 2.0802e+01
1038.840 2.0809e+01
1039.060 2.0813e+01
1039.280 2.0802e+01
1039.500 2.0801e+01
1039.720 2.0824e+01
1039.940 2.0871e+01
1040.160 2.0924e+01
1040.380 2.0949e+01
1040.600 2.0950e+01
1040.820 2.0923e+01
1041.040 2.0896e+01
1041.260 2.0873e+01
1041.480 2.0859e+01
1041.700 2.0859e+01
1041.920 2.0863e+01
1042.140 2.0859e+01
1042.360 2.0846e+01
1042.580 2.0834e+01
1042.800 2.0830e+01
1043.020 2.0834e+01
1043.240 2.0833e+01
1043.460 2.0825e+01
1043.680 2.0821e+01
1043.900 2.0819e+01
1044.120 2.0811e+01
1044.340 2.0800e+01
1044.560 2.0791e+01
1044.780 2.0785e+01
1045.000 2.0784e+01
1045.220 2.0784e+01
1045.440 2.0797e+01
1045.660 2.0815e+01
1045.880 2.0832e+01
1046.100 2.0839e+01
1046.320 2.0837e+01
1046.540 2.0830e+01
1046.760 2.0816e+01
1046.980 2.0797e+01
1047.200 2.0790e+01
1047.420 2.0798e+01
1047.640 2.0828e+01
1047.860 2.0861e+01
1048.080 2.0884e+01
1048.300 2.0898e+01
1048.520 2.0903e+01
1048.740 2.0898e+01
1048.960 2.0860e+01
1049.180 2.0812e+01
1049.400 2.0789e+01
1049.620 2.0789e+01
1049.840 2.0802e+01
1050.060 2.0797e+01
1050.280 2.0775e+01
1050.500 2.0751e+01
1050.720 2.0739e+01
1050.940 2.0736e+01
1051.160 2.0732e+01
1051.380 2.0734e+01
1051.600 2.0744e+01
1051.820 2.0759e+01
1052.040 2.0772e+01
1052.260 2.0792e+01
1052.480 2.0800e+01
1052.700 2.0801e+01
1052.920 2.0808e+01
1053.140 2.0814e+01
1053.360 2.0815e+01
1053.580 2.0813e+01
1053.800 2.0812e+01
1054.020 2.0804e+01
1054.240 2.0781e+01
1054.460 2.0746e+01
1054.680 2.0713e+01
1054.900 2.0690e+01
1055.120 2.0686e+01
1055.340 2.0709e+01
1055.560 2.0747e+01
1055.780 2.0773e+01
1056.000 2.0784e+01
1056.220 2.0769e+01
1056.440 2.0737e+01
1056.660 2.0711e+01
1056.880 2.0717e+01
1057.100 2.0742e+01
1057.320 2.0764e+01
1057.540 2.0777e+01
1057.760 2.0783e+01
1057.980 2.0777e+01
1058.200 2.0762e+01
1058.420 2.0747e+01
1058.640 2.0738e+01
1058.860 2.0740e+01
1059.080 2.0739e+01
1059.300 2.0730e+01
1059.520 2.0720e+01
1059.740 2.0706e+01
1059.960 2.0693e+01
1060.180 2.0683e+01
1060.400 2.0676e+01
1060.620 2.0685e+01
1060.840 2.0715e+01
1061.060 2.0750e+01
1061.280 2.0777e+01
1061.500 2.0773e+01
1061.720 2.0745e+01
1061.940 2.0728e+01
1062.160 2.0735e+01
1062.380 2.0746e+01
1062.600 2.0751e+01
1062.820 2.0760e+01
1063.040 2.0776e+01
1063.260 2.0775e+01
1063.480 2.0757e+01
1063.700 2.0735e+01
1063.920 2.0725e+01
1064.140 2.0728e+01
1064.360 2.0739e+01
1064.580 2.0762e+01
1064.800 2.0780e+01
1065.020 2.0787e+01
1065.240 2.0783e+01
1065.460 2.0781e+01
1065.680 2.0770e+01
1065.900 2.0751e+01
1066.120 2.0733e+01
1066.340 2.0731e+01
1066.560 2.0752e+01
1066.780 2.0771e+01
1067.000 2.0768e+01
1067.220 2.0755e+01
1067.440 2.0747e+01
1067.660 2.0760e+01
1067.880 2.0798e+01
1068.100 2.0843e+01
1068.320 2.0872e+01
1068.540 2.0865e+01
1068.760 2.0865e+01
1068.980 2.0910e+01
1069.200 2.1020e+01
1069.420 2.1142e+01
1069.640 2.1157e+01
1069.860 2.1063e+01
1070.080 2.0967e+01
1070.300 2.0894e+01
1070.520 2.0846e+01
1070.740 2.0820e+01
1070.960 2.0800e+01
1071.180 2.0801e+01
1071.400 2.0832e+01
1071.620 2.0882e+01
1071.840 2.0916e+01
1072.060 2.0898e+01
1072.280 2.0847e+01
1072.500 2.0806e+01
1072.720 2.0789e+01
1072.940 2.0777e+01
1073.160 2.0759e+01
1073.380 2.0737e+01
1073.600 2.0719e+01
1073.820 2.0727e+01
1074.040 2.0747e+01
1074.260 2.0760e+01
1074.480 2.0767e+01
1074.700 2.0794e+01
1074.920 2.0821e+01
1075.140 2.0827e+01
1075.360 2.0819e+01
1075.580 2.0823e+01
1075.800 2.0852e+01
1076.020 2.0881e+01
1076.240 2.0859e+01
1076.460 2.0794e+01
1076.680 2.0710e+01
1076.900 2.0652e+01
1077.120 2.0637e+01
1077.340 2.0639e+01
1077.560 2.0651e+01
1077.780 2.0672e+01
1078.000 2.0693e+01
1078.220 2.0701e+01
1078.440 2.0708e+01
1078.660 2.0718e+01
1078.880 2.0723e+01
1079.100 2.0706e+01
1079.320 2.0673e+01
1079.540 2.0662e+01
1079.760 2.0688e+01
1079.980 2.0736e+01
1080.200 2.0780e+01
1080.420 2.0795e+01
1080.640 2.0773e+01
1080.860 2.0736e+01
1081.080 2.0698e+01
1081.300 2.0672e+01
1081.520 2.0666e+01
1081.740 2.0695e+01
1081.960 2.0772e+01
1082.180 2.0875e+01
1082.400 2.0939e+01
1082.620 2.0928e+01
1082.840 2.0870e+01
1083.060 2.0814e+01
1083.280 2.0786e+01
1083.500 2.0779e+01
1083.720 2.0749e+01
1083.940 2.0712e+01
1084.160 2.0679e+01
1084.380 2.0652e+01
1084.600 2.0636e+01
1084.820 2.0640e+01
1085.040 2.0667e+01
1085.260 2.0708e+01
1085.480 2.0739e+01
1085.700 2.0737e+01
1085.920 2.0731e+01
1086.140 2.0753e+01
1086.360 2.0800e+01
1086.580 2.0832e+01
1086.800 2.0802e+01
1087.020 2.0734e+01
1087.240 2.0680e+01
1087.460 2.0651e+01
1087.680 2.0644e+01
1087.900 2.0653e+01
1088.120 2.0666e+01
1088.340 2.0666e+01
1088.560 2.0651e+01
1088.780 2.0637e+01
1089.000 2.0629e+01
1089.220 2.0627e+01
1089.440 2.0632e+01
1089.660 2.0642e+01
1089.880 2.0651e+01
1090.100 2.0676e+01
1090.320 2.0727e+01
1090.540 2.0811e+01
1090.760 2.0858e+01
1090.980 2.0803e+01
1091.200 2.0712e+01
1091.420 2.0655e+01
1091.640 2.0640e+01
1091.860 2.0646e+01
1092.080 2.0664e+01
1092.300 2.0699e+01
1092.520 2.0731e+01
1092.740 2.0746e+01
1092.960 2.0743e+01
1093.180 2.0733e+01
1093.400 2.0719e+01
1093.620 2.0702e+01
1093.840 2.0677e+01
1094.060 2.0656e+01
1094.280 2.0646e+01
1094.500 2.0645e+01
1094.720 2.0655e+01
1094.940 2.0674e+01
1095.160 2.0699e+01
1095.380 2.0720e+01
1095.600 2.0735e+01
1095.820 2.0762e+01
1096.040 2.0815e+01
1096.260 2.0863e+01
1096.480 2.0873e+01
1096.700 2.0843e+01
1096.920 2.0785e+01
1097.140 2.0727e+01
1097.360 2.0694e+01
1097.580 2.0691e+01
1097.800 2.0707e+01
1098.020 2.0718e+01
1098.240 2.0715e+01
1098.460 2.0706e+01
1098.680 2.0699e+01
1098.900 2.0695e+01
1099.120 2.0684e+01
1099.340 2.0678e+01
1099.560 2.0693e+01
1099.780 2.0726e+01
1100.000 2.0762e+01
1100.220 2.0785e+01
1100.440 2.0786e+01
1100.660 2.0779e+01
1100.880 2.0785e+01
1101.100 2.0817e+01
1101.320 2.0851e+01
1101.540 2.0848e+01
1101.760 2.0795e+01
1101.980 2.0740e+01
1102.200 2.0721e+01
1102.420 2.0741e+01
1102.640 2.0786e+01
1102.860 2.0841e+01
1103.080 2.0870e+01
1103.300 2.0852e+01
1103.520 2.0824e+01
1103.740 2.0812e+01
1103.960 2.0816e+01
1104.180 2.0811e+01
1104.400 2.0791e+01
1104.620 2.0780e+01
1104.840 2.0783e+01
1105.060 2.0780e+01
1105.280 2.0757e+01
1105.500 2.0730e+01
1105.720 2.0722e+01
1105.940 2.0742e+01
1106.160 2.0754e+01
1106.380 2.0740e+01
1106.600 2.0711e+01
1106.820 2.0681e+01
1107.040 2.0652e+01
1107.260 2.0630e+01
1107.480 2.0636e+01
1107.700 2.0676e+01
1107.920 2.0720e+01
1108.140 2.0740e+01
1108.360 2.0750e+01
1108.580 2.0779e+01
1108.800 2.0845e+01
1109.020 2.0899e+01
1109.240 2.0881e+01
1109.460 2.0799e+01
1109.680 2.0703e+01
1109.900 2.0633e+01
1110.120 2.0610e+01
1110.340 2.0626e+01
1110.560 2.0669e+01
1110.780 2.0719e+01
1111.000 2.0753e+01
1111.220 2.0753e+01
1111.440 2.0743e+01
1111.660 2.0721e+01
1111.880 2.0683e+01
1112.100 2.0651e+01
1112.320 2.0638e+01
1112.540 2.0631e+01
1112.760 2.0629e+01
1112.980 2.0619e+01
1113.200 2.0604e+01
1113.420 2.0588e+01
1113.640 2.0584e+01
1113.860 2.0609e+01
1114.080 2.0658e+01
1114.300 2.0708e+01
1114.520 2.0727e+01
1114.740 2.0723e+01
1114.960 2.0711e+01
1115.180 2.0697e+01
1115.400 2.0681e+01
1115.620 2.0677e+01
1115.840 2.0690e+01
1116.060 2.0701e+01
1116.280 2.0694e+01
1116.500 2.0683e+01
1116.720 2.0675e+01
1116.940 2.0673e+01
1117.160 2.0696e+01
1117.380 2.0755e+01
1117.600 2.0810e+01
1117.820 2.0816e+01
1118.040 2.0787e+01
1118.260 2.0754e+01
1118.480 2.0727e+01
1118.700 2.0703e+01
1118.920 2.0678e+01
1119.140 2.0665e+01
1119.360 2.0660e+01
1119.580 2.0655e+01
1119.800 2.0649e+01
1120.020 2.0639e+01
1120.240 2.0622e+01
1120.460 2.0603e+01
1120.680 2.0596e+01
1120.900 2.0614e+01
1121.120 2.0650e+01
1121.340 2.0693e+01
1121.560 2.0740e+01
1121.780 2.0768e+01
1122.000 2.0746e+01
1122.220 2.0695e+01
1122.440 2.0651e+01
1122.660 2.0638e+01
1122.880 2.0651e+01
1123.100 2.0668e+01
1123.320 2.0685e+01
1123.540 2.0701e+01
1123.760 2.0721e+01
1123.980 2.0733e+01
1124.200 2.0729e+01
1124.420 2.0709e+01
1124.640 2.0675e+01
1124.860 2.0648e+01
1125.080 2.0638e+01
1125.300 2.0629e+01
1125.520 2.0615e+01
1125.740 2.0597e+01
1125.960 2.0586e+01
1126.180 2.0590e+01
1126.400 2.0611e+01
1126.620 2.0637e+01
1126.840 2.0673e+01
1127.060 2.0712e+01
1127.280 2.0743e+01
1127.500 2.0753e+01
1127.720 2.0740e+01
1127.940 2.0726e+01
1128.160 2.0725e+01
1128.380 2.0724e+01
1128.600 2.0713e+01
1128.820 2.0692e+01
1129.040 2.0673e+01
1129.260 2.0663e+01
1129.480 2.0652e+01
1129.700 2.0637e+01
1129.920 2.0635e+01
1130.140 2.0663e+01
1130.360 2.0706e+01
1130.580 2.0725e+01
1130.800 2.0716e+01
1131.020 2.0710e+01
1131.240 2.0714e+01
1131.460 2.0720e+01
1131.680 2.0706e+01
1131.900 2.0691e+01
1132.120 2.0706e+01
1132.340 2.0726e+01
1132.560 2.0728e+01
1132.780 2.0712e+01
1133.000 2.0701e+01
1133.220 2.0705e+01
1133.440 2.0716e+01
1133.660 2.0723e+01
1133.880 2.0719e+01
1134.100 2.0701e+01
1134.320 2.0668e+01
1134.540 2.0635e+01
1134.760 2.0616e+01
1134.980 2.0607e+01
1135.200 2.0605e+01
1135.420 2.0616e+01
1135.640 2.0635e+01
1135.860 2.0669e+01
1136.080 2.0714e+01
1136.300 2.0757e+01
1136.520 2.0859e+01
1136.740 2.0993e+01
1136.960 2.1040e+01
1137.180 2.0976e+01
1137.400 2.0893e+01
1137.620 2.0900e+01
1137.840 2.1003e+01
1138.060 2.1048e+01
1138.280 2.0972e+01
1138.500 2.0811e+01
1138.720 2.0702e+01
1138.940 2.0671e+01
1139.160 2.0659e+01
1139.380 2.0658e+01
1139.600 2.0675e+01
1139.820 2.0729e+01
1140.040 2.0857e+01
1140.260 2.1017e+01
1140.480 2.1083e+01
1140.700 2.0968e+01
1140.920 2.0808e+01
1141.140 2.0705e+01
1141.360 2.0662e+01
1141.580 2.0649e+01
1141.800 2.0652e+01
1142.020 2.0687e+01
1142.240 2.0745e+01
1142.460 2.0775e+01
1142.680 2.0750e+01
1142.900 2.0727e+01
1143.120 2.0711e+01
1143.340 2.0688e+01
1143.560 2.0659e+01
1143.780 2.0633e+01
1144.000 2.0615e+01
1144.220 2.0613e+01
1144.440 2.0626e+01
1144.660 2.0648e+01
1144.880 2.0697e+01
1145.100 2.0756e+01
1145.320 2.0792e+01
1145.540 2.0807e+01
1145.760 2.0807e+01
1145.980 2.0793e+01
1146.200 2.0755e+01
1146.420 2.0695e+01
1146.640 2.0637e+01
1146.860 2.0601e+01
1147.080 2.0607e+01
1147.300 2.0643e+01
1147.520 2.0679e+01
1147.740 2.0683e+01
1147.960 2.0648e+01
1148.180 2.0604e+01
1148.400 2.0576e+01
1148.620 2.0565e+01
1148.840 2.0574e+01
1149.060 2.0601e+01
1149.280 2.0653e+01
1149.500 2.0721e+01
1149.720 2.0795e+01
1149.940 2.0825e+01
1150.160 2.0773e+01
1150.380 2.0680e+01
1150.600 2.0609e+01
1150.820 2.0597e+01
1151.040 2.0625e+01
1151.260 2.0663e+01
1151.480 2.0681e+01
1151.700 2.0658e+01
1151.920 2.0615e+01
1152.140 2.0573e+01
1152.360 2.0553e+01
1152.580 2.0548e+01
1152.800 2.0553e+01
1153.020 2.0560e+01
1153.240 2.0566e+01
1153.460 2.0562e+01
1153.680 2.0549e+01
1153.900 2.0548e+01
1154.120 2.0572e+01
1154.340 2.0614e+01
1154.560 2.0642e+01
1154.780 2.0651e+01
1155.000 2.0653e+01
1155.220 2.0649e+01
1155.440 2.0628e+01
1155.660 2.0612e+01
1155.880 2.0615e+01
1156.100 2.0623e+01
1156.320 2.0605e+01
1156.540 2.0556e+01
1156.760 2.0517e+01
1156.980 2.0507e+01
1157.200 2.0530e+01
1157.420 2.0579e+01
1157.640 2.0648e+01
1157.860 2.0722e+01
1158.080 2.0779e+01
1158.300 2.0817e+01
1158.520 2.0819e+01
1158.740 2.0783e+01
1158.960 2.0771e+01
1159.180 2.0820e+01
1159.400 2.0857e+01
1159.620 2.0825e+01
1159.840 2.0715e+01
1160.060 2.0640e+01
1160.280 2.0647e+01
1160.500 2.0657e+01
1160.720 2.0641e+01
1160.940 2.0586e+01
1161.160 2.0533e+01
1161.380 2.0521e+01
1161.600 2.0544e+01
1161.820 2.0581e+01
1162.040 2.0619e+01
1162.260 2.0648e+01
1162.480 2.0637e+01
1162.700 2.0586e+01
1162.920 2.0518e+01
1163.140 2.0483e+01
1163.360 2.0482e+01
1163.580 2.0486e+01
1163.800 2.0482e+01
1164.020 2.0472e+01
1164.240 2.0475e+01
1164.460 2.0488e+01
1164.680 2.0500e+01
1164.900 2.0516e+01
1165.120 2.0562e+01
1165.340 2.0624e+01
1165.560 2.0662e+01
1165.780 2.0643e+01
1166.000 2.0600e+01
1166.220 2.0574e+01
1166.440 2.0561e+01
1166.660 2.0538e+01
1166.880 2.0495e+01
1167.100 2.0464e+01
1167.320 2.0466e+01
1167.540 2.0480e+01
1167.760 2.0486e+01
1167.980 2.0474e+01
1168.200 2.0456e+01
1168.420 2.0453e+01
1168.640 2.0462e+01
1168.860 2.0472e+01
1169.080 2.0486e+01
1169.300 2.0500e+01
1169.520 2.0518e+01
1169.740 2.0527e+01
1169.960 2.0521e+01
1170.180 2.0510e+01
1170.400 2.0503e+01
1170.620 2.0504e+01
1170.840 2.0511e+01
1171.060 2.0540e+01
1171.280 2.0572e+01
1171.500 2.0587e+01
1171.720 2.0610e+01
1171.940 2.0677e+01
1172.160 2.0752e+01
1172.380 2.0771e+01
1172.600 2.0674e+01
1172.820 2.0575e+01
1173.040 2.0537e+01
1173.260 2.0527e+01
1173.480 2.0517e+01
1173.700 2.0492e+01
1173.920 2.0476e+01
1174.140 2.0480e+01
1174.360 2.0498e+01
1174.580 2.0536e+01
1174.800 2.0583e+01
1175.020 2.0608e+01
1175.240 2.0574e+01
1175.460 2.0531e+01
1175.680 2.0510e+01
1175.900 2.0514e+01
1176.120 2.0527e+01
1176.340 2.0538e+01
1176.560 2.0551e+01
1176.780 2.0563e+01
1177.000 2.0551e+01
1177.220 2.0518e+01
1177.440 2.0485e+01
1177.660 2.0465e+01
1177.880 2.0454e+01
1178.100 2.0433e+01
1178.320 2.0417e+01
1178.540 2.0416e+01
1178.760 2.0420e+01
1178.980 2.0423e+01
1179.200 2.0434e+01
1179.420 2.0452e+01
1179.640 2.0472e+01
1179.860 2.0486e+01
1180.080 2.0501e+01
1180.300 2.0514e+01
1180.520 2.0524e+01
1180.740 2.0522e+01
1180.960 2.0520e+01
1181.180 2.0552e+01
1181.400 2.0604e+01
1181.620 2.0642e+01
1181.840 2.0625e+01
1182.060 2.0557e+01
1182.280 2.0491e+01
1182.500 2.0453e+01
1182.720 2.0453e+01
1182.940 2.0461e+01
1183.160 2.0464e+01
1183.380 2.0464e+01
1183.600 2.0465e+01
1183.820 2.0479e+01
1184.040 2.0492e+01
1184.260 2.0498e+01
1184.480 2.0491e+01
1184.700 2.0478e+01
1184.920 2.0464e+01
1185.140 2.0462e+01
1185.360 2.0479e+01
1185.580 2.0503e+01
1185.800 2.0528e+01
1186.020 2.0544e+01
1186.240 2.0548e+01
1186.460 2.0543e+01
1186.680 2.0538e+01
1186.900 2.0543e+01
1187.120 2.0569e+01
1187.340 2.0600e+01
1187.560 2.0595e+01
1187.780 2.0559e+01
1188.000 2.0522e+01
1188.220 2.0504e+01
1188.440 2.0502e+01
1188.660 2.0526e+01
1188.880 2.0576e+01
1189.100 2.0644e+01
