771.803 2.6391e+01
771.981 2.6141e+01
772.159 2.6131e+01
772.337 2.6281e+01
772.515 2.6249e+01
772.693 2.6037e+01
772.871 2.6068e+01
773.048 2.6544e+01
773.227 2.6205e+01
773.405 2.6156e+01
773.583 2.5881e+01
773.761 2.6080e+01
773.939 2.6463e+01
774.117 2.5854e+01
774.295 2.6281e+01
774.474 2.6158e+01
774.652 2.6184e+01
774.831 2.6268e+01
775.009 2.6162e+01
775.188 2.6097e+01
775.366 2.6160e+01
775.544 2.6225e+01
775.723 2.6264e+01
775.902 2.6385e+01
776.081 2.6425e+01
776.259 2.6184e+01
776.438 2.6180e+01
776.617 2.6285e+01
776.795 2.6241e+01
776.975 2.6143e+01
777.153 2.6174e+01
777.333 2.6303e+01
777.511 2.6123e+01
777.691 2.5908e+01
777.870 2.6070e+01
778.049 2.6253e+01
778.228 2.6107e+01
778.407 2.6010e+01
778.586 2.6316e+01
778.766 2.6497e+01
778.945 2.5979e+01
779.124 2.5991e+01
779.304 2.6441e+01
779.483 2.6185e+01
779.663 2.6767e+01
779.842 2.6083e+01
780.022 2.5920e+01
780.202 2.6388e+01
780.381 2.6590e+01
780.561 2.5908e+01
780.741 2.6358e+01
780.920 2.5783e+01
781.100 2.4295e+01
781.280 2.3271e+01
781.460 2.2877e+01
781.640 2.3202e+01
781.820 2.4196e+01
782.000 2.5582e+01
782.180 2.6467e+01
782.360 2.6261e+01
782.540 2.6123e+01
782.721 2.6152e+01
782.901 2.6015e+01
783.081 2.6507e+01
783.262 2.6239e+01
783.442 2.6072e+01
783.622 2.6411e+01
783.803 2.6401e+01
783.983 2.6138e+01
784.164 2.6495e+01
784.344 2.6359e+01
784.525 2.6210e+01
784.706 2.6234e+01
784.886 2.5934e+01
785.067 2.5717e+01
785.248 2.5062e+01
785.429 2.4338e+01
785.610 2.4193e+01
785.791 2.4673e+01
785.971 2.5642e+01
786.153 2.5989e+01
786.333 2.6062e+01
786.515 2.6087e+01
786.696 2.6314e+01
786.877 2.6436e+01
787.058 2.6072e+01
787.239 2.6594e+01
787.421 2.5937e+01
787.602 2.6095e+01
787.783 2.6232e+01
787.965 2.5948e+01
788.146 2.6206e+01
788.328 2.6056e+01
788.509 2.6027e+01
788.691 2.6363e+01
788.872 2.6504e+01
789.054 2.6260e+01
789.236 2.6244e+01
789.418 2.6083e+01
789.599 2.6066e+01
789.781 2.6131e+01
789.963 2.6123e+01
790.145 2.6044e+01
790.327 2.6051e+01
790.509 2.6143e+01
790.691 2.6041e+01
790.873 2.5915e+01
791.055 2.5982e+01
791.237 2.6256e+01
791.419 2.6346e+01
791.602 2.5960e+01
791.784 2.6204e+01
791.967 2.6301e+01
792.149 2.6230e+01
792.331 2.6071e+01
792.514 2.5768e+01
792.696 2.5960e+01
792.879 2.6075e+01
793.061 2.5961e+01
793.244 2.6156e+01
793.427 2.6496e+01
793.609 2.6101e+01
793.792 2.6421e+01
793.975 2.6187e+01
794.158 2.6220e+01
794.341 2.6453e+01
794.524 2.6421e+01
794.707 2.6168e+01
794.889 2.6086e+01
795.073 2.6319e+01
795.256 2.6172e+01
795.439 2.6214e+01
795.622 2.6489e+01
795.805 2.6180e+01
795.988 2.6344e+01
796.172 2.6157e+01
796.355 2.5993e+01
796.538 2.6150e+01
796.722 2.6405e+01
796.905 2.6126e+01
797.089 2.5955e+01
797.272 2.6498e+01
797.456 2.6143e+01
797.640 2.6052e+01
797.823 2.6390e+01
798.007 2.5875e+01
798.191 2.6087e+01
798.375 2.6657e+01
798.559 2.6350e+01
798.742 2.6113e+01
798.926 2.6287e+01
799.110 2.6228e+01
799.294 2.6126e+01
799.478 2.6182e+01
799.663 2.6050e+01
799.847 2.6231e+01
800.031 2.6546e+01
800.215 2.6016e+01
800.399 2.6201e+01
800.584 2.6300e+01
800.768 2.6313e+01
800.953 2.6158e+01
801.137 2.6010e+01
801.322 2.6131e+01
801.506 2.6119e+01
801.690 2.5992e+01
801.875 2.5933e+01
802.060 2.6149e+01
802.245 2.6357e+01
802.429 2.5944e+01
802.614 2.5848e+01
802.799 2.6145e+01
802.984 2.6167e+01
803.169 2.6119e+01
803.354 2.6215e+01
803.539 2.6127e+01
803.724 2.6133e+01
803.909 2.6547e+01
804.094 2.6838e+01
804.279 2.6368e+01
804.464 2.6041e+01
804.649 2.6106e+01
804.835 2.5386e+01
805.020 2.5261e+01
805.206 2.5291e+01
805.391 2.5671e+01
805.576 2.6363e+01
805.762 2.5991e+01
805.947 2.6152e+01
806.133 2.5987e+01
806.319 2.6294e+01
806.505 2.6302e+01
806.690 2.6006e+01
806.876 2.6552e+01
807.062 2.6150e+01
807.247 2.6175e+01
807.434 2.6031e+01
807.619 2.5980e+01
807.806 2.6170e+01
807.992 2.6219e+01
808.177 2.6335e+01
808.364 2.6095e+01
808.550 2.5977e+01
808.736 2.6134e+01
808.922 2.6307e+01
809.109 2.6111e+01
809.295 2.6221e+01
809.481 2.6407e+01
809.668 2.5997e+01
809.854 2.6017e+01
810.041 2.6490e+01
810.227 2.6067e+01
810.414 2.6135e+01
810.600 2.6057e+01
810.787 2.6351e+01
810.974 2.6225e+01
811.160 2.5803e+01
811.347 2.6023e+01
811.534 2.6067e+01
811.721 2.6291e+01
811.908 2.6253e+01
812.095 2.6132e+01
812.282 2.6125e+01
812.469 2.6025e+01
812.656 2.5899e+01
812.843 2.6197e+01
813.031 2.6201e+01
813.218 2.6095e+01
813.405 2.6123e+01
813.592 2.6075e+01
813.779 2.6442e+01
813.967 2.6004e+01
814.154 2.6129e+01
814.342 2.6543e+01
814.529 2.6431e+01
814.717 2.6195e+01
814.905 2.6120e+01
815.092 2.6091e+01
815.280 2.5938e+01
815.468 2.6121e+01
815.656 2.6583e+01
815.843 2.6167e+01
816.031 2.6052e+01
816.219 2.6354e+01
816.407 2.6347e+01
816.595 2.6347e+01
816.783 2.6590e+01
816.971 2.6372e+01
817.159 2.6052e+01
817.348 2.6354e+01
817.536 2.6183e+01
817.724 2.6248e+01
817.912 2.6792e+01
818.101 2.6336e+01
818.289 2.6593e+01
818.477 2.6112e+01
818.666 2.6062e+01
818.855 2.6206e+01
819.043 2.6229e+01
819.232 2.6368e+01
819.420 2.6157e+01
819.609 2.6146e+01
819.798 2.6127e+01
819.987 2.6026e+01
820.175 2.6026e+01
820.364 2.6276e+01
820.553 2.6306e+01
820.742 2.6227e+01
820.931 2.6167e+01
821.120 2.6075e+01
821.310 2.5955e+01
821.499 2.5922e+01
821.688 2.6045e+01
821.877 2.6118e+01
822.066 2.6303e+01
822.256 2.6287e+01
822.445 2.6106e+01
822.634 2.6190e+01
822.824 2.5987e+01
823.013 2.6057e+01
823.203 2.6249e+01
823.392 2.6160e+01
823.582 2.6220e+01
823.771 2.7049e+01
823.961 2.5661e+01
824.151 2.5840e+01
824.341 2.6327e+01
824.531 2.6460e+01
824.720 2.6334e+01
824.910 2.6176e+01
825.100 2.6046e+01
825.291 2.6510e+01
825.480 2.6332e+01
825.670 2.5960e+01
825.861 2.6087e+01
826.051 2.6607e+01
826.241 2.6286e+01
826.431 2.6087e+01
826.622 2.6417e+01
826.812 2.6442e+01
827.002 2.6012e+01
827.193 2.6095e+01
827.383 2.6124e+01
827.574 2.6559e+01
827.764 2.6414e+01
827.955 2.6222e+01
828.146 2.6349e+01
828.336 2.6153e+01
828.527 2.5950e+01
828.718 2.6259e+01
828.909 2.6167e+01
829.100 2.6067e+01
829.291 2.6369e+01
829.482 2.6420e+01
829.673 2.6075e+01
829.864 2.5937e+01
830.055 2.5914e+01
830.246 2.6116e+01
830.437 2.6397e+01
830.629 2.6139e+01
830.820 2.6083e+01
831.011 2.6084e+01
831.202 2.5996e+01
831.394 2.5865e+01
831.585 2.5881e+01
831.777 2.6239e+01
831.968 2.6590e+01
832.160 2.6009e+01
832.352 2.5888e+01
832.543 2.6072e+01
832.735 2.6125e+01
832.927 2.6017e+01
833.118 2.5941e+01
833.310 2.5854e+01
833.502 2.6098e+01
833.694 2.6439e+01
833.886 2.6378e+01
834.078 2.6104e+01
834.270 2.5709e+01
834.462 2.5845e+01
834.655 2.6143e+01
834.847 2.6246e+01
835.039 2.6123e+01
835.231 2.6066e+01
835.424 2.6365e+01
835.616 2.6470e+01
835.808 2.6215e+01
836.001 2.6083e+01
836.193 2.6154e+01
836.386 2.6116e+01
836.579 2.6140e+01
836.771 2.6187e+01
836.964 2.6129e+01
837.157 2.6171e+01
837.350 2.6431e+01
837.542 2.6525e+01
837.735 2.6148e+01
837.928 2.6195e+01
838.121 2.6002e+01
838.314 2.5915e+01
838.507 2.5900e+01
838.700 2.5520e+01
838.893 2.5822e+01
839.087 2.6007e+01
839.280 2.6196e+01
839.473 2.6220e+01
839.667 2.5997e+01
839.860 2.6009e+01
840.053 2.6349e+01
840.247 2.6436e+01
840.440 2.6330e+01
840.634 2.6110e+01
840.827 2.6043e+01
841.021 2.6293e+01
841.214 2.5742e+01
841.408 2.5996e+01
841.602 2.6109e+01
841.796 2.6000e+01
841.990 2.6244e+01
842.183 2.6709e+01
842.378 2.6011e+01
842.571 2.5778e+01
842.766 2.6182e+01
842.960 2.6381e+01
843.154 2.5806e+01
843.348 2.5601e+01
843.542 2.5755e+01
843.736 2.5496e+01
843.931 2.5710e+01
844.125 2.6309e+01
844.319 2.6233e+01
844.514 2.5769e+01
844.708 2.5908e+01
844.903 2.6092e+01
845.097 2.6108e+01
845.292 2.6360e+01
845.487 2.6531e+01
845.681 2.5825e+01
845.876 2.6239e+01
846.071 2.6459e+01
846.266 2.6357e+01
846.461 2.6094e+01
846.655 2.5931e+01
846.851 2.6146e+01
847.045 2.6198e+01
847.241 2.6190e+01
847.436 2.6067e+01
847.631 2.5974e+01
847.826 2.5918e+01
848.021 2.5776e+01
848.217 2.5822e+01
848.412 2.5712e+01
848.607 2.5788e+01
848.803 2.5980e+01
848.998 2.5991e+01
849.194 2.5964e+01
849.389 2.6555e+01
849.585 2.6691e+01
849.780 2.6181e+01
849.976 2.5881e+01
850.172 2.5958e+01
850.368 2.6196e+01
850.564 2.5984e+01
850.759 2.6321e+01
850.955 2.6252e+01
851.151 2.6212e+01
851.347 2.6513e+01
851.543 2.6169e+01
851.740 2.6532e+01
851.936 2.6400e+01
852.132 2.6202e+01
852.328 2.6088e+01
852.524 2.6037e+01
852.721 2.6159e+01
852.917 2.6106e+01
853.114 2.6089e+01
853.310 2.5765e+01
853.506 2.5610e+01
853.703 2.5779e+01
853.899 2.5897e+01
854.096 2.6248e+01
854.293 2.6479e+01
854.490 2.6133e+01
854.686 2.5990e+01
854.883 2.6135e+01
855.080 2.5941e+01
855.277 2.6272e+01
855.474 2.6303e+01
855.671 2.6065e+01
855.868 2.5826e+01
856.065 2.5832e+01
856.262 2.6282e+01
856.459 2.5992e+01
856.656 2.6134e+01
856.854 2.6215e+01
857.051 2.6212e+01
857.249 2.6319e+01
857.446 2.6303e+01
857.643 2.6552e+01
857.841 2.5970e+01
858.038 2.6093e+01
858.236 2.6344e+01
858.434 2.6099e+01
858.632 2.6296e+01
858.829 2.5764e+01
859.027 2.6181e+01
859.225 2.6313e+01
859.422 2.6072e+01
859.621 2.6064e+01
859.818 2.5948e+01
860.017 2.6217e+01
860.215 2.6310e+01
860.413 2.6369e+01
860.611 2.6204e+01
860.809 2.5953e+01
861.007 2.6102e+01
861.205 2.6122e+01
861.404 2.5861e+01
861.602 2.6192e+01
861.801 2.6303e+01
861.999 2.5917e+01
862.197 2.6590e+01
862.396 2.6024e+01
862.595 2.5841e+01
862.794 2.6133e+01
862.992 2.6302e+01
863.191 2.5999e+01
863.390 2.5929e+01
863.588 2.5871e+01
863.787 2.6290e+01
863.986 2.6278e+01
864.185 2.6115e+01
864.384 2.6338e+01
864.583 2.6369e+01
864.782 2.6167e+01
864.981 2.5949e+01
865.181 2.6307e+01
865.380 2.6398e+01
865.579 2.5916e+01
865.778 2.6203e+01
865.978 2.6105e+01
866.177 2.6359e+01
866.377 2.6358e+01
866.576 2.6148e+01
866.776 2.5962e+01
866.976 2.5712e+01
867.175 2.6107e+01
867.375 2.5940e+01
867.574 2.6092e+01
867.774 2.6209e+01
867.974 2.5946e+01
868.174 2.6280e+01
868.374 2.6031e+01
868.574 2.6167e+01
868.774 2.6333e+01
868.974 2.6284e+01
869.174 2.6181e+01
869.374 2.6170e+01
869.574 2.6350e+01
869.775 2.6137e+01
869.975 2.6227e+01
870.176 2.6289e+01
870.376 2.6113e+01
870.576 2.6381e+01
870.777 2.6084e+01
870.977 2.6426e+01
871.178 2.6185e+01
871.378 2.5936e+01
871.579 2.6113e+01
871.780 2.5999e+01
871.980 2.6618e+01
872.181 2.5999e+01
872.382 2.6189e+01
872.583 2.6365e+01
872.784 2.5843e+01
872.985 2.6388e+01
873.186 2.6299e+01
873.387 2.6169e+01
873.588 2.6104e+01
873.789 2.5918e+01
873.991 2.5863e+01
874.192 2.6268e+01
874.393 2.5650e+01
874.594 2.6177e+01
874.796 2.3940e+01
874.997 2.2549e+01
875.199 2.1931e+01
875.401 2.2041e+01
875.602 2.3059e+01
875.804 2.4693e+01
876.005 2.6013e+01
876.207 2.6302e+01
876.409 2.6592e+01
876.611 2.5888e+01
876.813 2.5930e+01
877.014 2.6300e+01
877.217 2.6176e+01
877.418 2.5879e+01
877.621 2.5857e+01
877.823 2.6004e+01
878.025 2.6608e+01
878.227 2.6236e+01
878.429 2.6146e+01
878.632 2.6194e+01
878.834 2.6007e+01
879.036 2.6086e+01
879.239 2.6033e+01
879.441 2.6095e+01
879.644 2.6001e+01
879.846 2.5889e+01
880.049 2.5947e+01
880.251 2.6007e+01
880.454 2.5911e+01
880.657 2.5931e+01
880.860 2.6252e+01
881.063 2.6290e+01
881.265 2.5964e+01
881.469 2.6235e+01
881.671 2.6237e+01
881.875 2.6513e+01
882.078 2.6327e+01
882.280 2.6046e+01
882.484 2.6065e+01
882.687 2.6062e+01
882.891 2.6227e+01
883.094 2.6219e+01
883.297 2.5945e+01
883.500 2.6030e+01
883.704 2.6562e+01
883.907 2.6107e+01
884.111 2.5883e+01
884.315 2.6213e+01
884.518 2.6099e+01
884.722 2.5946e+01
884.926 2.6302e+01
885.129 2.6424e+01
885.333 2.6393e+01
885.537 2.6124e+01
885.741 2.5943e+01
885.945 2.5834e+01
886.149 2.5649e+01
886.353 2.5526e+01
886.557 2.6239e+01
886.761 2.6054e+01
886.965 2.6049e+01
887.170 2.6389e+01
887.374 2.6322e+01
887.579 2.6134e+01
887.783 2.6104e+01
887.987 2.6143e+01
888.192 2.6152e+01
888.396 2.6147e+01
888.601 2.6205e+01
888.806 2.6318e+01
889.010 2.6221e+01
889.215 2.5940e+01
889.420 2.6050e+01
889.625 2.6119e+01
889.829 2.5872e+01
890.034 2.6093e+01
890.239 2.6223e+01
890.445 2.6248e+01
890.649 2.6080e+01
890.855 2.6043e+01
891.060 2.6135e+01
891.265 2.5885e+01
891.470 2.6155e+01
891.675 2.6335e+01
891.881 2.6042e+01
892.086 2.5626e+01
892.292 2.3987e+01
892.497 2.2334e+01
892.702 2.1262e+01
892.908 2.1271e+01
893.114 2.1971e+01
893.320 2.3568e+01
893.525 2.5303e+01
893.731 2.5922e+01
893.937 2.6122e+01
894.142 2.5983e+01
894.349 2.5880e+01
894.554 2.5862e+01
894.761 2.5904e+01
894.966 2.6140e+01
895.173 2.5973e+01
895.379 2.6020e+01
895.585 2.6322e+01
895.791 2.6444e+01
895.997 2.6010e+01
896.204 2.5646e+01
896.410 2.6097e+01
896.617 2.6113e+01
896.823 2.6123e+01
897.029 2.6145e+01
897.236 2.5922e+01
897.443 2.5785e+01
897.650 2.5414e+01
897.856 2.5608e+01
898.063 2.5829e+01
898.270 2.5923e+01
898.476 2.6073e+01
898.684 2.5942e+01
898.890 2.6198e+01
899.098 2.5972e+01
899.304 2.5621e+01
899.512 2.5686e+01
899.719 2.6036e+01
899.926 2.5617e+01
900.133 2.5620e+01
900.340 2.6075e+01
900.548 2.5409e+01
900.755 2.4836e+01
900.963 2.2456e+01
901.170 2.0806e+01
901.377 1.9992e+01
901.585 2.0167e+01
901.793 2.1046e+01
902.001 2.2998e+01
902.208 2.5032e+01
902.416 2.5816e+01
902.624 2.5763e+01
902.831 2.5337e+01
903.040 2.5253e+01
903.247 2.5437e+01
903.456 2.5637e+01
903.664 2.5999e+01
903.872 2.6428e+01
904.080 2.6117e+01
904.288 2.6007e+01
904.496 2.6119e+01
904.704 2.6034e+01
904.913 2.5906e+01
905.121 2.6166e+01
905.330 2.5928e+01
905.538 2.6332e+01
905.746 2.6276e+01
905.955 2.5577e+01
906.164 2.6544e+01
906.373 2.6095e+01
906.581 2.6020e+01
906.790 2.6094e+01
906.999 2.6033e+01
907.208 2.5993e+01
907.417 2.6114e+01
907.625 2.6095e+01
907.835 2.5733e+01
908.044 2.5890e+01
908.253 2.6230e+01
908.462 2.6012e+01
908.671 2.6094e+01
908.881 2.6194e+01
909.090 2.6212e+01
909.299 2.6328e+01
909.508 2.6209e+01
909.718 2.5897e+01
909.927 2.6012e+01
910.137 2.6019e+01
910.347 2.6161e+01
910.556 2.6465e+01
910.766 2.6270e+01
910.976 2.5854e+01
911.186 2.6211e+01
911.395 2.6414e+01
911.605 2.5994e+01
911.815 2.6018e+01
912.025 2.6191e+01
912.235 2.6008e+01
912.445 2.6107e+01
912.655 2.5927e+01
912.865 2.6188e+01
913.076 2.6529e+01
913.286 2.6524e+01
913.496 2.6348e+01
913.707 2.6162e+01
913.917 2.5991e+01
914.128 2.6214e+01
914.338 2.6026e+01
914.549 2.5901e+01
914.759 2.6148e+01
914.970 2.5778e+01
915.181 2.6090e+01
915.391 2.6438e+01
915.602 2.6271e+01
915.813 2.6031e+01
916.024 2.6119e+01
916.235 2.6455e+01
916.446 2.6373e+01
916.657 2.6164e+01
916.868 2.6190e+01
917.079 2.6237e+01
917.290 2.6084e+01
917.502 2.6071e+01
917.713 2.6167e+01
917.924 2.5998e+01
918.136 2.6184e+01
918.347 2.6286e+01
918.559 2.5910e+01
918.770 2.6114e+01
918.982 2.6173e+01
919.193 2.5816e+01
919.405 2.5820e+01
919.617 2.6145e+01
919.828 2.6347e+01
920.040 2.6450e+01
920.252 2.6456e+01
920.464 2.6046e+01
920.676 2.6161e+01
920.888 2.6510e+01
921.100 2.6347e+01
921.312 2.6411e+01
921.524 2.6090e+01
921.736 2.6145e+01
921.949 2.6168e+01
922.161 2.6189e+01
922.373 2.6236e+01
922.586 2.5896e+01
922.798 2.6659e+01
923.011 2.6135e+01
923.223 2.6140e+01
923.436 2.6332e+01
923.649 2.5952e+01
923.862 2.6355e+01
924.074 2.5445e+01
924.287 2.5711e+01
924.500 2.6039e+01
924.713 2.5877e+01
924.926 2.5976e+01
925.138 2.6389e+01
925.352 2.7052e+01
925.565 2.6442e+01
925.778 2.6054e+01
925.991 2.6023e+01
926.204 2.6038e+01
926.418 2.5998e+01
926.631 2.5981e+01
926.845 2.6052e+01
927.058 2.6231e+01
927.271 2.6245e+01
927.485 2.6039e+01
927.698 2.6080e+01
927.912 2.6057e+01
928.126 2.6146e+01
928.340 2.6407e+01
928.553 2.6199e+01
928.767 2.5796e+01
928.981 2.6343e+01
929.195 2.6568e+01
929.409 2.5890e+01
929.623 2.5879e+01
929.837 2.6149e+01
930.051 2.5897e+01
930.265 2.5873e+01
930.479 2.6072e+01
930.694 2.6421e+01
930.908 2.6372e+01
931.122 2.6083e+01
931.337 2.5966e+01
931.551 2.5962e+01
931.766 2.6247e+01
931.981 2.6122e+01
932.195 2.6227e+01
932.410 2.6376e+01
932.624 2.6051e+01
932.839 2.5970e+01
933.054 2.5930e+01
933.269 2.5881e+01
933.484 2.6147e+01
933.699 2.6123e+01
933.914 2.5748e+01
934.129 2.6485e+01
934.344 2.6287e+01
934.559 2.5929e+01
934.774 2.5887e+01
934.990 2.5907e+01
935.205 2.5883e+01
935.420 2.6223e+01
935.636 2.5913e+01
935.851 2.5774e+01
936.067 2.5851e+01
936.282 2.6180e+01
936.498 2.6474e+01
936.713 2.5905e+01
936.929 2.6158e+01
937.145 2.6011e+01
937.361 2.6332e+01
937.577 2.6554e+01
937.792 2.5828e+01
938.009 2.6017e+01
938.224 2.6439e+01
938.441 2.6004e+01
938.657 2.5819e+01
938.873 2.5977e+01
939.089 2.6025e+01
939.305 2.5874e+01
939.522 2.5861e+01
939.738 2.6321e+01
939.955 2.6392e+01
940.171 2.6192e+01
940.387 2.6233e+01
940.604 2.5812e+01
940.821 2.6216e+01
941.037 2.6669e+01
941.254 2.6197e+01
941.471 2.6080e+01
941.687 2.6901e+01
941.904 2.6392e+01
942.121 2.6309e+01
942.338 2.6782e+01
942.555 2.6192e+01
942.772 2.6061e+01
942.990 2.7152e+01
943.206 2.5804e+01
943.424 2.6153e+01
943.641 2.6213e+01
943.859 2.6177e+01
944.076 2.6257e+01
944.293 2.6100e+01
944.511 2.5898e+01
944.728 2.5942e+01
944.946 2.5980e+01
945.163 2.6080e+01
945.381 2.6197e+01
945.599 2.6265e+01
945.816 2.6464e+01
946.034 2.6102e+01
946.252 2.6278e+01
946.470 2.6253e+01
946.688 2.5922e+01
946.906 2.5897e+01
947.124 2.6241e+01
947.342 2.5884e+01
947.560 2.5931e+01
947.778 2.6010e+01
947.997 2.6098e+01
948.215 2.6330e+01
948.433 2.5971e+01
948.652 2.6075e+01
948.870 2.6062e+01
949.089 2.5840e+01
949.307 2.5819e+01
949.526 2.6128e+01
949.744 2.6064e+01
949.964 2.5988e+01
950.182 2.5974e+01
950.401 2.6070e+01
950.620 2.6052e+01
950.838 2.5928e+01
951.058 2.6282e+01
951.276 2.6357e+01
951.496 2.6251e+01
951.715 2.6062e+01
951.934 2.6028e+01
952.153 2.6268e+01
952.372 2.6282e+01
952.592 2.5816e+01
952.811 2.6012e+01
953.031 2.6219e+01
953.250 2.6143e+01
953.469 2.6116e+01
953.689 2.5882e+01
953.908 2.6025e+01
954.128 2.6232e+01
954.348 2.6022e+01
954.568 2.5885e+01
954.788 2.6068e+01
955.007 2.5837e+01
955.227 2.6226e+01
955.447 2.6002e+01
955.668 2.6096e+01
955.887 2.6419e+01
956.108 2.6129e+01
956.328 2.6262e+01
956.548 2.5962e+01
956.768 2.6071e+01
956.988 2.6241e+01
957.209 2.6371e+01
957.429 2.6449e+01
957.650 2.5901e+01
957.870 2.6124e+01
958.091 2.6018e+01
958.312 2.6138e+01
958.532 2.6211e+01
958.753 2.5841e+01
958.974 2.6291e+01
959.195 2.6567e+01
959.416 2.6305e+01
959.637 2.5978e+01
959.858 2.5914e+01
960.078 2.6113e+01
960.300 2.6118e+01
960.521 2.6021e+01
960.742 2.6059e+01
960.963 2.5912e+01
961.185 2.5820e+01
961.406 2.6084e+01
961.627 2.6171e+01
961.849 2.5921e+01
962.070 2.6123e+01
962.292 2.6251e+01
962.513 2.6005e+01
962.735 2.5979e+01
962.957 2.6627e+01
963.178 2.6038e+01
963.400 2.5797e+01
963.622 2.6018e+01
963.844 2.6399e+01
964.066 2.6349e+01
964.288 2.6125e+01
964.510 2.6201e+01
964.732 2.6069e+01
964.955 2.6218e+01
965.176 2.6443e+01
965.399 2.6252e+01
965.621 2.6526e+01
965.844 2.5967e+01
966.066 2.6352e+01
966.288 2.6385e+01
966.511 2.6094e+01
966.733 2.6394e+01
966.956 2.5976e+01
967.179 2.5947e+01
967.402 2.6140e+01
967.624 2.5869e+01
967.847 2.5761e+01
968.070 2.6283e+01
968.293 2.5956e+01
968.516 2.6241e+01
968.739 2.6337e+01
968.962 2.6177e+01
969.185 2.6096e+01
969.408 2.6046e+01
969.632 2.5846e+01
969.855 2.6327e+01
970.078 2.6116e+01
970.302 2.6018e+01
970.525 2.6328e+01
970.749 2.6355e+01
970.972 2.6010e+01
971.196 2.6227e+01
971.419 2.6260e+01
971.643 2.5951e+01
971.867 2.5834e+01
972.091 2.6065e+01
972.315 2.6071e+01
972.538 2.6374e+01
972.762 2.6058e+01
972.986 2.6055e+01
973.211 2.6326e+01
973.434 2.6047e+01
973.659 2.5785e+01
973.883 2.6057e+01
974.107 2.6657e+01
974.332 2.6470e+01
974.556 2.6008e+01
974.781 2.6010e+01
975.005 2.6074e+01
975.230 2.6421e+01
975.454 2.5914e+01
975.679 2.5983e+01
975.903 2.6060e+01
976.128 2.5560e+01
976.353 2.6800e+01
976.578 2.7036e+01
976.803 2.6117e+01
977.027 2.5903e+01
977.253 2.6030e+01
977.478 2.6185e+01
977.702 2.7006e+01
977.928 2.5920e+01
978.153 2.6130e+01
978.378 2.6351e+01
978.604 2.5921e+01
978.829 2.5871e+01
979.054 2.6428e+01
979.280 2.5757e+01
979.505 2.5899e+01
979.731 2.6241e+01
979.957 2.6205e+01
980.182 2.6160e+01
980.408 2.6078e+01
980.634 2.6274e+01
980.859 2.5910e+01
981.085 2.5960e+01
981.311 2.6197e+01
981.537 2.5883e+01
981.763 2.6135e+01
981.990 2.5903e+01
982.216 2.5722e+01
982.441 2.6018e+01
982.668 2.6204e+01
982.894 2.5695e+01
983.121 2.5946e+01
983.347 2.6211e+01
983.574 2.5872e+01
983.800 2.5871e+01
984.026 2.6239e+01
984.253 2.6138e+01
984.479 2.5769e+01
984.707 2.5702e+01
984.933 2.5956e+01
985.160 2.6466e+01
985.387 2.6364e+01
985.614 2.5794e+01
985.841 2.6163e+01
986.068 2.6167e+01
986.295 2.6011e+01
986.522 2.5923e+01
986.749 2.5993e+01
986.976 2.6077e+01
987.203 2.5784e+01
987.431 2.6237e+01
987.658 2.5869e+01
987.886 2.5727e+01
988.113 2.6138e+01
988.341 2.6239e+01
988.569 2.5668e+01
988.796 2.6041e+01
989.024 2.6149e+01
989.251 2.6065e+01
989.480 2.6071e+01
989.707 2.6125e+01
989.935 2.6553e+01
990.163 2.5921e+01
990.391 2.6666e+01
990.619 2.6268e+01
990.847 2.5722e+01
991.076 2.6527e+01
991.304 2.5651e+01
991.532 2.6093e+01
991.760 2.6148e+01
991.989 2.6188e+01
992.217 2.6273e+01
992.446 2.5900e+01
992.674 2.6146e+01
992.903 2.6012e+01
993.132 2.5927e+01
993.360 2.5955e+01
993.589 2.6002e+01
993.818 2.6095e+01
994.046 2.6324e+01
994.276 2.5891e+01
994.504 2.6197e+01
994.734 2.6190e+01
994.963 2.5955e+01
995.192 2.6354e+01
995.421 2.6008e+01
995.650 2.6364e+01
995.880 2.6081e+01
996.109 2.5858e+01
996.338 2.6177e+01
996.568 2.6713e+01
996.797 2.6044e+01
997.027 2.5845e+01
997.256 2.6090e+01
997.486 2.6047e+01
997.715 2.5848e+01
997.946 2.6109e+01
998.175 2.6384e+01
998.405 2.6368e+01
998.635 2.6264e+01
998.865 2.6061e+01
999.095 2.5936e+01
999.325 2.5967e+01
999.555 2.5778e+01
999.785 2.5645e+01
1000.016 2.6026e+01
1000.246 2.6195e+01
1000.476 2.6002e+01
1000.707 2.6179e+01
1000.937 2.6115e+01
1001.168 2.6133e+01
1001.398 2.5949e+01
1001.629 2.5896e+01
1001.859 2.5921e+01
1002.090 2.5891e+01
1002.321 2.6307e+01
1002.552 2.5826e+01
1002.783 2.5848e+01
1003.013 2.6163e+01
1003.245 2.6159e+01
1003.476 2.5926e+01
1003.706 2.6175e+01
1003.938 2.5919e+01
1004.169 2.6221e+01
1004.400 2.6608e+01
1004.631 2.6395e+01
1004.863 2.6092e+01
1005.094 2.5815e+01
1005.325 2.5948e+01
1005.557 2.6225e+01
1005.789 2.5896e+01
1006.021 2.5780e+01
1006.252 2.6668e+01
1006.484 2.6214e+01
1006.715 2.6259e+01
1006.947 2.5895e+01
1007.179 2.5742e+01
1007.411 2.6007e+01
1007.643 2.6285e+01
1007.875 2.6058e+01
1008.108 2.6478e+01
1008.340 2.5992e+01
1008.571 2.5917e+01
