825.847 2.1455e+01
826.037 2.1387e+01
826.227 2.1334e+01
826.417 2.1277e+01
826.608 2.1443e+01
826.798 2.1391e+01
826.989 2.1440e+01
827.179 2.1337e+01
827.369 2.1297e+01
827.560 2.1330e+01
827.750 2.1305e+01
827.941 2.1302e+01
828.132 2.1375e+01
828.323 2.1429e+01
828.513 2.1348e+01
828.704 2.1305e+01
828.895 2.1360e+01
829.086 2.1278e+01
829.277 2.1427e+01
829.468 2.1262e+01
829.659 2.1260e+01
829.850 2.1249e+01
830.041 2.1318e+01
830.232 2.1283e+01
830.423 2.1363e+01
830.615 2.1353e+01
830.806 2.1546e+01
830.997 2.1245e+01
831.188 2.1234e+01
831.380 2.1380e+01
831.571 2.1409e+01
831.763 2.1395e+01
831.954 2.1326e+01
832.146 2.1554e+01
832.338 2.1334e+01
832.529 2.1214e+01
832.721 2.1320e+01
832.913 2.1309e+01
833.104 2.1266e+01
833.296 2.1254e+01
833.488 2.1317e+01
833.680 2.1320e+01
833.872 2.1364e+01
834.064 2.1312e+01
834.256 2.1278e+01
834.448 2.1263e+01
834.641 2.1273e+01
834.833 2.1320e+01
835.025 2.1228e+01
835.217 2.1284e+01
835.410 2.1288e+01
835.602 2.1386e+01
835.794 2.1323e+01
835.987 2.1337e+01
836.179 2.1343e+01
836.372 2.1260e+01
836.565 2.1308e+01
836.757 2.1416e+01
836.950 2.1381e+01
837.142 2.1501e+01
837.336 2.1315e+01
837.528 2.1332e+01
837.721 2.1266e+01
837.914 2.1414e+01
838.107 2.1368e+01
838.300 2.1375e+01
838.493 2.1358e+01
838.686 2.1413e+01
838.879 2.1314e+01
839.073 2.1275e+01
839.266 2.1310e+01
839.459 2.1247e+01
839.652 2.1328e+01
839.845 2.1388e+01
840.039 2.1312e+01
840.232 2.1374e+01
840.426 2.1331e+01
840.620 2.1366e+01
840.813 2.1386e+01
841.007 2.1414e+01
841.200 2.1307e+01
841.394 2.1276e+01
841.588 2.1385e+01
841.782 2.1233e+01
841.975 2.1336e+01
842.170 2.1445e+01
842.363 2.1365e+01
842.557 2.1322e+01
842.751 2.1268e+01
842.945 2.1245e+01
843.140 2.1211e+01
843.334 2.1278e+01
843.528 2.1394e+01
843.722 2.1370e+01
843.917 2.1314e+01
844.111 2.1309e+01
844.305 2.1394e+01
844.500 2.1399e+01
844.694 2.1287e+01
844.889 2.1274e+01
845.083 2.1200e+01
845.278 2.1364e+01
845.473 2.1325e+01
845.667 2.1368e+01
845.862 2.1226e+01
846.057 2.1357e+01
846.252 2.1231e+01
846.446 2.1246e+01
846.642 2.1250e+01
846.836 2.1272e+01
847.031 2.1472e+01
847.227 2.1429e+01
847.421 2.1266e+01
847.617 2.1261e+01
847.812 2.1353e+01
848.007 2.1400e+01
848.202 2.1354e+01
848.398 2.1304e+01
848.593 2.1306e+01
848.788 2.1272e+01
848.984 2.1366e+01
849.179 2.1240e+01
849.375 2.1347e+01
849.571 2.1322e+01
849.766 2.1254e+01
849.962 2.1312e+01
850.158 2.1276e+01
850.354 2.1278e+01
850.549 2.1427e+01
850.745 2.1281e+01
850.941 2.1267e+01
851.137 2.1326e+01
851.333 2.1419e+01
851.529 2.1266e+01
851.725 2.1343e+01
851.921 2.1403e+01
852.118 2.1374e+01
852.314 2.1368e+01
852.510 2.1348e+01
852.706 2.1377e+01
852.903 2.1285e+01
853.099 2.1335e+01
853.296 2.1403e+01
853.492 2.1429e+01
853.689 2.1275e+01
853.885 2.1245e+01
854.082 2.1287e+01
854.278 2.1321e+01
854.475 2.1216e+01
854.672 2.1194e+01
854.869 2.1288e+01
855.066 2.1429e+01
855.262 2.1305e+01
855.460 2.1298e+01
855.656 2.1310e+01
855.854 2.1267e+01
856.051 2.1353e+01
856.248 2.1433e+01
856.445 2.1517e+01
856.642 2.1279e+01
856.840 2.1141e+01
857.037 2.1252e+01
857.234 2.1418e+01
857.431 2.1372e+01
857.629 2.1213e+01
857.827 2.1271e+01
858.024 2.1257e+01
858.222 2.1337e+01
858.419 2.1276e+01
858.617 2.1209e+01
858.815 2.1337e+01
859.013 2.1442e+01
859.210 2.1342e+01
859.408 2.1352e+01
859.606 2.1315e+01
859.804 2.1289e+01
860.002 2.1304e+01
860.200 2.1319e+01
860.398 2.1295e+01
860.596 2.1281e+01
860.795 2.1256e+01
860.993 2.1338e+01
861.191 2.1404e+01
861.389 2.1338e+01
861.588 2.1399e+01
861.786 2.1423e+01
861.985 2.1316e+01
862.183 2.1392e+01
862.382 2.1298e+01
862.580 2.1341e+01
862.779 2.1269e+01
862.977 2.1250e+01
863.176 2.1262e+01
863.375 2.1295e+01
863.574 2.1222e+01
863.773 2.1230e+01
863.971 2.1387e+01
864.171 2.1325e+01
864.370 2.1460e+01
864.569 2.1404e+01
864.768 2.1276e+01
864.967 2.1201e+01
865.166 2.1232e+01
865.365 2.1319e+01
865.565 2.1280e+01
865.764 2.1266e+01
865.963 2.1417e+01
866.163 2.1402e+01
866.362 2.1258e+01
866.562 2.1160e+01
866.761 2.1291e+01
866.961 2.1424e+01
867.160 2.1230e+01
867.360 2.1224e+01
867.560 2.1200e+01
867.760 2.1365e+01
867.960 2.1303e+01
868.159 2.1309e+01
868.359 2.1374e+01
868.559 2.1307e+01
868.759 2.1317e+01
868.959 2.1262e+01
869.160 2.1368e+01
869.360 2.1375e+01
869.560 2.1226e+01
869.760 2.1366e+01
869.960 2.1469e+01
870.161 2.1399e+01
870.361 2.1311e+01
870.562 2.1252e+01
870.762 2.1333e+01
870.962 2.1235e+01
871.163 2.1383e+01
871.364 2.1285e+01
871.565 2.1386e+01
871.765 2.1295e+01
871.966 2.1418e+01
872.167 2.1267e+01
872.367 2.1338e+01
872.569 2.1256e+01
872.769 2.1280e+01
872.970 2.1461e+01
873.171 2.1409e+01
873.373 2.1599e+01
873.574 2.1385e+01
873.775 2.1566e+01
873.976 2.1505e+01
874.177 2.1570e+01
874.379 2.1526e+01
874.580 2.1374e+01
874.781 2.1242e+01
874.983 2.0558e+01
875.185 2.0198e+01
875.386 2.0326e+01
875.587 2.0723e+01
875.789 2.1207e+01
875.991 2.1336e+01
876.193 2.1448e+01
876.394 2.1346e+01
876.596 2.1521e+01
876.798 2.1379e+01
877.000 2.1552e+01
877.202 2.1283e+01
877.404 2.1379e+01
877.606 2.1395e+01
877.808 2.1307e+01
878.010 2.1458e+01
878.212 2.1387e+01
878.414 2.1416e+01
878.617 2.1283e+01
878.819 2.1306e+01
879.022 2.1381e+01
879.224 2.1206e+01
879.427 2.1354e+01
879.629 2.1566e+01
879.831 2.1468e+01
880.034 2.1320e+01
880.237 2.1390e+01
880.440 2.1316e+01
880.642 2.1329e+01
880.845 2.1311e+01
881.048 2.1312e+01
881.251 2.1263e+01
881.454 2.1391e+01
881.656 2.1290e+01
881.860 2.1166e+01
882.063 2.1401e+01
882.266 2.1406e+01
882.469 2.1252e+01
882.672 2.1305e+01
882.876 2.1296e+01
883.079 2.1257e+01
883.282 2.1229e+01
883.485 2.1187e+01
883.689 2.1357e+01
883.893 2.1082e+01
884.096 2.1319e+01
884.300 2.1271e+01
884.503 2.1195e+01
884.707 2.1220e+01
884.911 2.1164e+01
885.115 2.1333e+01
885.318 2.1225e+01
885.522 2.1426e+01
885.726 2.1447e+01
885.930 2.1290e+01
886.134 2.1216e+01
886.338 2.1295e+01
886.543 2.1388e+01
886.747 2.1253e+01
886.951 2.1179e+01
887.155 2.1216e+01
887.359 2.1208e+01
887.564 2.1321e+01
887.768 2.1372e+01
887.973 2.1326e+01
888.177 2.1367e+01
888.381 2.1245e+01
888.586 2.1410e+01
888.791 2.1173e+01
888.995 2.1387e+01
889.200 2.1351e+01
889.405 2.1260e+01
889.610 2.1311e+01
889.815 2.1200e+01
890.020 2.1201e+01
890.224 2.1242e+01
890.430 2.1288e+01
890.634 2.1238e+01
890.840 2.1242e+01
891.045 2.1174e+01
891.250 2.1185e+01
891.455 2.1250e+01
891.660 2.1248e+01
891.866 2.1256e+01
892.071 2.1233e+01
892.277 2.1347e+01
892.482 2.1051e+01
892.688 2.0968e+01
892.893 2.0861e+01
893.099 2.0908e+01
893.305 2.1134e+01
893.510 2.1141e+01
893.716 2.1341e+01
893.922 2.1354e+01
894.128 2.1294e+01
894.333 2.1333e+01
894.539 2.1322e+01
894.746 2.1290e+01
894.951 2.1257e+01
895.158 2.1308e+01
895.364 2.1319e+01
895.570 2.1239e+01
895.776 2.1268e+01
895.982 2.1118e+01
896.189 2.1101e+01
896.395 2.1188e+01
896.602 2.1198e+01
896.808 2.1283e+01
897.015 2.1244e+01
897.221 2.1406e+01
897.428 2.1407e+01
897.634 2.1297e+01
897.841 2.1396e+01
898.048 2.1383e+01
898.255 2.1251e+01
898.462 2.1275e+01
898.668 2.1252e+01
898.875 2.1307e+01
899.083 2.1307e+01
899.289 2.1301e+01
899.497 2.1278e+01
899.704 2.1142e+01
899.911 2.1282e+01
900.118 2.1245e+01
900.325 2.1353e+01
900.533 2.1366e+01
900.740 2.1196e+01
900.948 2.1150e+01
901.155 2.0795e+01
901.363 2.0381e+01
901.570 2.0439e+01
901.778 2.0653e+01
901.985 2.0917e+01
902.193 2.1208e+01
902.401 2.1151e+01
902.609 2.1297e+01
902.817 2.1198e+01
903.024 2.1377e+01
903.232 2.1285e+01
903.440 2.1308e+01
903.648 2.1347e+01
903.857 2.1370e+01
904.065 2.1164e+01
904.273 2.1218e+01
904.481 2.1323e+01
904.689 2.1207e+01
904.898 2.1221e+01
905.106 2.1377e+01
905.315 2.1203e+01
905.523 2.1214e+01
905.732 2.1268e+01
905.940 2.1220e+01
906.149 2.1141e+01
906.357 2.1305e+01
906.566 2.1189e+01
906.775 2.1271e+01
906.984 2.1115e+01
907.193 2.1350e+01
907.402 2.1287e+01
907.611 2.1374e+01
907.820 2.1438e+01
908.028 2.1158e+01
908.238 2.1161e+01
908.447 2.1102e+01
908.656 2.1295e+01
908.865 2.1116e+01
909.075 2.1201e+01
909.284 2.1197e+01
909.493 2.1320e+01
909.703 2.1374e+01
909.912 2.1138e+01
910.122 2.1346e+01
910.331 2.1136e+01
910.541 2.1167e+01
910.751 2.1159e+01
910.960 2.1081e+01
911.170 2.1148e+01
911.380 2.1203e+01
911.590 2.1322e+01
911.800 2.1227e+01
912.010 2.1271e+01
912.220 2.1242e+01
912.430 2.1118e+01
912.640 2.1310e+01
912.850 2.1316e+01
913.061 2.1161e+01
913.271 2.1318e+01
913.481 2.1327e+01
913.691 2.1115e+01
913.901 2.1203e+01
914.112 2.1266e+01
914.323 2.1261e+01
914.533 2.1371e+01
914.744 2.1239e+01
914.955 2.1296e+01
915.165 2.1173e+01
915.376 2.1340e+01
915.587 2.1212e+01
915.797 2.1109e+01
916.009 2.1149e+01
916.219 2.1202e+01
916.431 2.1244e+01
916.641 2.1228e+01
916.852 2.1188e+01
917.064 2.1202e+01
917.275 2.1265e+01
917.486 2.1289e+01
917.697 2.1443e+01
917.909 2.1372e+01
918.120 2.1306e+01
918.331 2.1129e+01
918.543 2.1206e+01
918.754 2.1212e+01
918.966 2.1131e+01
919.178 2.1233e+01
919.390 2.1205e+01
919.601 2.1351e+01
919.813 2.1208e+01
920.025 2.1210e+01
920.236 2.1330e+01
920.449 2.1272e+01
920.660 2.1130e+01
920.873 2.1263e+01
921.085 2.1111e+01
921.296 2.1122e+01
921.509 2.1394e+01
921.721 2.1003e+01
921.933 2.1196e+01
922.146 2.1277e+01
922.358 2.1270e+01
922.570 2.0946e+01
922.783 2.1861e+01
922.995 2.1379e+01
923.208 2.1000e+01
923.421 2.0545e+01
923.633 2.0927e+01
923.846 2.1071e+01
924.059 2.1187e+01
924.272 2.1197e+01
924.484 2.1119e+01
924.697 2.1209e+01
924.910 2.1211e+01
925.123 2.1110e+01
925.336 2.1215e+01
925.549 2.1370e+01
925.763 2.1380e+01
925.976 2.1236e+01
926.189 2.1302e+01
926.402 2.1121e+01
926.615 2.1231e+01
926.829 2.1179e+01
927.042 2.1265e+01
927.256 2.1345e+01
927.469 2.1283e+01
927.683 2.1125e+01
927.896 2.1167e+01
928.110 2.1297e+01
928.324 2.1209e+01
928.538 2.1348e+01
928.752 2.1198e+01
928.965 2.1208e+01
929.179 2.1298e+01
929.393 2.1189e+01
929.607 2.1233e+01
929.821 2.1306e+01
930.035 2.1306e+01
930.250 2.1469e+01
930.464 2.1403e+01
930.678 2.1361e+01
930.893 2.1304e+01
931.107 2.1236e+01
931.321 2.1299e+01
931.536 2.1463e+01
931.750 2.1126e+01
931.965 2.1203e+01
932.179 2.1187e+01
932.394 2.1170e+01
932.609 2.1132e+01
932.824 2.1219e+01
933.038 2.1176e+01
933.253 2.1296e+01
933.468 2.1271e+01
933.683 2.1375e+01
933.898 2.1297e+01
934.113 2.1174e+01
934.328 2.1297e+01
934.543 2.1197e+01
934.759 2.1279e+01
934.974 2.1343e+01
935.189 2.1152e+01
935.405 2.1323e+01
935.620 2.1102e+01
935.836 2.1223e+01
936.051 2.1091e+01
936.267 2.1207e+01
936.482 2.1206e+01
936.698 2.1317e+01
936.914 2.1195e+01
937.129 2.1200e+01
937.345 2.1293e+01
937.561 2.1286e+01
937.777 2.1094e+01
937.993 2.1318e+01
938.209 2.1368e+01
938.425 2.1217e+01
938.641 2.1260e+01
938.857 2.1213e+01
939.073 2.1228e+01
939.290 2.1229e+01
939.506 2.1136e+01
939.722 2.1183e+01
939.939 2.1075e+01
940.155 2.1104e+01
940.372 2.1133e+01
940.588 2.1162e+01
940.805 2.1182e+01
941.021 2.1312e+01
941.238 2.1243e+01
941.455 2.1309e+01
941.671 2.1210e+01
941.889 2.1299e+01
942.105 2.1142e+01
942.323 2.1279e+01
942.539 2.1104e+01
942.757 2.1378e+01
942.974 2.1157e+01
943.190 2.1178e+01
943.408 2.1159e+01
943.625 2.1248e+01
943.843 2.1210e+01
944.060 2.1126e+01
944.277 2.1070e+01
944.495 2.1177e+01
944.712 2.1215e+01
944.930 2.1136e+01
945.147 2.1213e+01
945.365 2.1275e+01
945.583 2.1138e+01
945.801 2.1127e+01
946.018 2.1258e+01
946.236 2.1147e+01
946.454 2.1186e+01
946.672 2.1366e+01
946.890 2.1366e+01
947.108 2.1335e+01
947.326 2.1163e+01
947.544 2.1260e+01
947.762 2.1205e+01
947.981 2.1369e+01
948.199 2.1065e+01
948.417 2.1261e+01
948.636 2.1151e+01
948.854 2.1273e+01
949.073 2.1184e+01
949.291 2.1116e+01
949.510 2.1217e+01
949.728 2.1029e+01
949.947 2.1060e+01
950.166 2.1139e+01
950.385 2.1143e+01
950.604 2.1154e+01
950.822 2.1202e+01
951.042 2.1358e+01
951.260 2.1100e+01
951.480 2.1205e+01
951.699 2.1122e+01
951.918 2.1118e+01
952.137 2.1075e+01
952.356 2.1238e+01
952.576 2.0961e+01
952.795 2.0969e+01
953.015 2.1271e+01
953.234 2.0932e+01
953.454 2.1162e+01
953.673 2.1204e+01
953.892 2.1127e+01
954.112 2.1191e+01
954.332 2.1245e+01
954.552 2.1247e+01
954.772 2.1136e+01
954.992 2.1074e+01
955.211 2.1123e+01
955.431 2.1145e+01
955.651 2.1132e+01
955.871 2.1117e+01
956.092 2.1152e+01
956.312 2.1155e+01
956.532 2.1025e+01
956.752 2.1175e+01
956.973 2.1116e+01
957.193 2.1096e+01
957.413 2.1190e+01
957.634 2.1186e+01
957.854 2.1118e+01
958.075 2.1106e+01
958.296 2.1102e+01
958.517 2.1231e+01
958.737 2.1196e+01
958.958 2.1065e+01
959.179 2.1315e+01
959.399 2.1439e+01
959.621 2.1199e+01
959.841 2.1279e+01
960.063 2.1383e+01
960.284 2.1224e+01
960.505 2.1160e+01
960.726 2.1049e+01
960.947 2.1079e+01
961.169 2.1162e+01
961.390 2.1144e+01
961.611 2.1136e+01
961.833 2.1156e+01
962.054 2.1073e+01
962.276 2.0983e+01
962.497 2.1023e+01
962.719 2.1073e+01
962.941 2.1094e+01
963.163 2.1133e+01
963.384 2.0999e+01
963.606 2.1150e+01
963.828 2.1063e+01
964.050 2.0957e+01
964.272 2.1088e+01
964.494 2.1007e+01
964.716 2.0988e+01
964.938 2.0998e+01
965.160 2.1052e+01
965.383 2.1221e+01
965.605 2.1218e+01
965.828 2.1069e+01
966.050 2.1107e+01
966.272 2.1110e+01
966.495 2.1133e+01
966.717 2.1169e+01
966.940 2.0950e+01
967.162 2.1184e+01
967.385 2.1156e+01
967.608 2.1079e+01
967.831 2.1112e+01
968.054 2.1028e+01
968.276 2.1130e+01
968.500 2.1168e+01
968.723 2.0972e+01
968.946 2.1152e+01
969.169 2.1205e+01
969.392 2.1181e+01
969.615 2.1171e+01
969.838 2.1018e+01
970.062 2.1042e+01
970.285 2.1234e+01
970.509 2.1201e+01
970.732 2.1098e+01
970.956 2.1282e+01
971.179 2.1310e+01
971.403 2.1236e+01
971.627 2.1199e+01
971.850 2.1330e+01
972.074 2.1137e+01
972.298 2.1168e+01
972.522 2.1199e+01
972.746 2.1161e+01
972.970 2.1109e+01
973.194 2.1198e+01
973.418 2.1263e+01
973.643 2.1040e+01
973.867 2.1084e+01
974.091 2.1163e+01
974.315 2.1140e+01
974.540 2.1316e+01
974.764 2.1160e+01
974.988 2.0816e+01
975.213 2.1037e+01
975.438 2.1232e+01
975.662 2.1158e+01
975.887 2.0982e+01
976.112 2.0888e+01
976.336 2.1248e+01
976.561 2.1011e+01
976.786 2.1105e+01
977.011 2.0987e+01
977.236 2.1013e+01
977.461 2.1159e+01
977.686 2.1098e+01
977.911 2.1030e+01
978.136 2.1117e+01
978.362 2.1256e+01
978.587 2.1149e+01
978.813 2.0944e+01
979.038 2.0984e+01
979.264 2.1054e+01
979.489 2.1107e+01
979.714 2.1173e+01
979.940 2.0969e+01
980.166 2.1056e+01
980.392 2.1023e+01
980.617 2.1129e+01
980.843 2.1167e+01
981.069 2.1172e+01
981.294 2.1128e+01
981.521 2.0994e+01
981.747 2.1043e+01
981.973 2.1113e+01
982.199 2.1027e+01
982.425 2.1138e+01
982.651 2.1023e+01
982.878 2.1058e+01
983.104 2.1117e+01
983.330 2.1061e+01
983.557 2.1130e+01
983.783 2.1136e+01
984.010 2.1076e+01
984.237 2.1093e+01
984.463 2.1057e+01
984.690 2.1131e+01
984.917 2.1207e+01
985.144 2.1027e+01
985.370 2.1163e+01
985.597 2.1012e+01
985.824 2.1066e+01
986.051 2.1109e+01
986.278 2.1160e+01
986.505 2.1043e+01
986.733 2.1073e+01
986.960 2.1234e+01
987.187 2.1169e+01
987.415 2.1161e+01
987.642 2.0966e+01
987.869 2.1032e+01
988.097 2.1113e+01
988.324 2.1034e+01
988.552 2.1128e+01
988.780 2.1135e+01
989.007 2.1019e+01
989.235 2.1098e+01
989.463 2.1137e+01
989.690 2.1033e+01
989.919 2.1026e+01
990.147 2.1084e+01
990.375 2.1113e+01
990.603 2.1147e+01
990.831 2.1142e+01
991.059 2.1043e+01
991.287 2.1076e+01
991.516 2.1159e+01
991.744 2.1043e+01
991.972 2.1188e+01
992.201 2.1134e+01
992.430 2.1095e+01
992.658 2.1221e+01
992.886 2.1265e+01
993.115 2.1241e+01
993.344 2.0924e+01
993.573 2.1132e+01
993.801 2.1013e+01
994.030 2.0985e+01
994.259 2.1049e+01
994.488 2.1142e+01
994.717 2.1104e+01
994.946 2.1122e+01
995.175 2.1065e+01
995.404 2.1005e+01
995.634 2.1093e+01
995.863 2.1124e+01
996.092 2.1032e+01
996.322 2.1152e+01
996.551 2.1085e+01
996.781 2.1046e+01
997.010 2.1051e+01
997.240 2.1071e+01
997.469 2.1059e+01
997.699 2.1114e+01
997.929 2.1081e+01
998.158 2.1115e+01
998.389 2.1137e+01
998.618 2.1063e+01
998.848 2.1044e+01
999.078 2.0987e+01
999.308 2.1012e+01
999.539 2.0944e+01
999.768 2.1094e+01
999.999 2.0999e+01
1000.229 2.1165e+01
1000.460 2.1187e+01
1000.690 2.1100e+01
1000.920 2.1010e+01
1001.151 2.1109e+01
1001.381 2.1244e+01
1001.612 2.1154e+01
1001.843 2.1030e+01
1002.073 2.1012e+01
1002.304 2.1077e+01
1002.535 2.1152e+01
1002.766 2.0995e+01
1002.996 2.1147e+01
1003.228 2.1127e+01
1003.459 2.1141e+01
1003.690 2.1033e+01
1003.921 2.1119e+01
1004.152 2.1189e+01
1004.383 2.1002e+01
1004.614 2.0997e+01
1004.846 2.1122e+01
1005.077 2.1033e+01
1005.309 2.1120e+01
1005.540 2.1119e+01
1005.772 2.1153e+01
1006.004 2.1043e+01
1006.235 2.1177e+01
1006.467 2.1230e+01
1006.699 2.0994e+01
1006.931 2.1094e+01
1007.162 2.1190e+01
1007.394 2.1126e+01
1007.626 2.1104e+01
1007.858 2.1062e+01
1008.091 2.1024e+01
1008.322 2.1223e+01
1008.555 2.1141e+01
1008.787 2.1034e+01
1009.020 2.1030e+01
1009.252 2.1019e+01
1009.484 2.1027e+01
1009.717 2.1027e+01
1009.949 2.0930e+01
1010.182 2.0998e+01
1010.414 2.1066e+01
1010.647 2.1013e+01
1010.880 2.1020e+01
1011.112 2.1112e+01
1011.345 2.1078e+01
1011.578 2.0969e+01
1011.811 2.1082e+01
1012.044 2.0984e+01
1012.278 2.1066e+01
1012.510 2.1118e+01
1012.743 2.1135e+01
1012.977 2.1085e+01
1013.210 2.1095e+01
1013.444 2.1093e+01
1013.677 2.1009e+01
1013.911 2.0989e+01
1014.144 2.1005e+01
1014.377 2.0989e+01
1014.611 2.1037e+01
1014.844 2.0986e+01
1015.078 2.1027e+01
1015.312 2.1116e+01
1015.546 2.1085e+01
1015.780 2.1079e+01
1016.013 2.1017e+01
1016.248 2.1019e+01
1016.481 2.1123e+01
1016.716 2.0978e+01
1016.950 2.0968e+01
1017.184 2.1125e+01
1017.418 2.1134e+01
1017.652 2.1060e+01
1017.887 2.1059e+01
1018.121 2.1050e+01
1018.356 2.1017e+01
1018.590 2.1052e+01
1018.825 2.1067e+01
1019.059 2.1118e+01
1019.294 2.1108e+01
1019.529 2.1104e+01
1019.763 2.1073e+01
1019.999 2.1026e+01
1020.233 2.1019e+01
1020.468 2.1077e+01
1020.703 2.1070e+01
1020.938 2.0974e+01
1021.173 2.0987e+01
1021.408 2.1036e+01
1021.644 2.0971e+01
1021.879 2.1042e+01
1022.115 2.0996e+01
1022.350 2.1103e+01
1022.585 2.0984e+01
1022.821 2.0976e+01
1023.056 2.1039e+01
1023.292 2.1092e+01
1023.527 2.1033e+01
1023.763 2.0949e+01
1023.999 2.0969e+01
1024.235 2.0996e+01
1024.471 2.0992e+01
1024.706 2.1034e+01
1024.943 2.0936e+01
1025.178 2.1159e+01
1025.415 2.1043e+01
1025.651 2.0932e+01
1025.887 2.1036e+01
1026.123 2.1031e+01
1026.359 2.0992e+01
1026.596 2.1162e+01
1026.832 2.1045e+01
1027.069 2.0968e+01
1027.305 2.1096e+01
1027.542 2.1096e+01
1027.778 2.1033e+01
1028.015 2.1116e+01
1028.252 2.1055e+01
1028.489 2.1054e+01
1028.726 2.1020e+01
1028.962 2.0997e+01
1029.199 2.0961e+01
1029.436 2.1016e+01
1029.673 2.1152e+01
1029.911 2.1078e+01
1030.148 2.0980e+01
1030.385 2.1082e+01
1030.622 2.1074e+01
1030.860 2.1024e+01
1031.097 2.1043e+01
1031.334 2.1032e+01
1031.572 2.1092e+01
1031.809 2.1085e+01
1032.047 2.1088e+01
1032.285 2.1018e+01
1032.523 2.1028e+01
1032.760 2.0972e+01
1032.998 2.1066e+01
1033.236 2.1081e+01
1033.474 2.1054e+01
1033.712 2.1159e+01
1033.950 2.1073e+01
1034.188 2.1039e+01
1034.426 2.1006e+01
1034.664 2.0973e+01
1034.903 2.0996e+01
1035.141 2.0948e+01
1035.380 2.1086e+01
1035.618 2.0978e+01
1035.857 2.1007e+01
1036.095 2.1020e+01
1036.333 2.0959e+01
1036.572 2.1017e+01
1036.811 2.0999e+01
1037.050 2.1017e+01
1037.288 2.1038e+01
1037.527 2.0983e+01
1037.766 2.0990e+01
1038.005 2.1001e+01
1038.244 2.1016e+01
1038.483 2.1058e+01
1038.723 2.1047e+01
1038.962 2.1042e+01
1039.201 2.1008e+01
1039.440 2.1016e+01
1039.679 2.1055e+01
1039.919 2.1054e+01
1040.158 2.1019e+01
1040.398 2.0969e+01
1040.637 2.1105e+01
1040.877 2.1051e+01
1041.117 2.1197e+01
1041.356 2.1048e+01
1041.596 2.0871e+01
1041.836 2.0966e+01
1042.076 2.1133e+01
1042.316 2.0904e+01
1042.557 2.0809e+01
1042.796 2.1461e+01
1043.036 2.0999e+01
1043.277 2.0631e+01
1043.517 2.0995e+01
1043.757 2.0960e+01
1043.997 2.0937e+01
1044.238 2.0942e+01
1044.478 2.0979e+01
1044.719 2.0973e+01
1044.960 2.0936e+01
1045.200 2.0913e+01
1045.441 2.0956e+01
1045.682 2.1006e+01
1045.923 2.1047e+01
1046.163 2.1074e+01
1046.405 2.0994e+01
1046.645 2.0937e+01
1046.886 2.1014e+01
1047.127 2.1007e+01
1047.368 2.0906e+01
1047.610 2.0995e+01
1047.851 2.1026e+01
1048.093 2.0941e+01
1048.334 2.0952e+01
1048.575 2.1010e+01
1048.817 2.0975e+01
1049.058 2.0926e+01
1049.300 2.0929e+01
1049.541 2.1003e+01
1049.783 2.1167e+01
1050.025 2.1078e+01
1050.266 2.0917e+01
1050.509 2.1058e+01
1050.750 2.1015e+01
1050.992 2.1094e+01
1051.234 2.0886e+01
1051.477 2.1011e+01
1051.718 2.0938e+01
1051.960 2.0833e+01
1052.203 2.0964e+01
1052.445 2.0893e+01
1052.688 2.1003e+01
1052.930 2.0908e+01
1053.173 2.0898e+01
1053.415 2.0863e+01
1053.657 2.0863e+01
1053.900 2.0931e+01
1054.143 2.1016e+01
1054.386 2.1130e+01
1054.628 2.0984e+01
1054.872 2.1027e+01
1055.114 2.1129e+01
1055.357 2.0986e+01
1055.600 2.0944e+01
1055.843 2.0944e+01
1056.087 2.0926e+01
1056.330 2.0895e+01
1056.573 2.0904e+01
1056.816 2.0948e+01
1057.059 2.0989e+01
1057.303 2.0939e+01
1057.546 2.0786e+01
1057.790 2.0739e+01
1058.034 2.0785e+01
1058.278 2.0872e+01
1058.521 2.0959e+01
1058.765 2.0929e+01
1059.009 2.0992e+01
1059.252 2.0943e+01
1059.497 2.0964e+01
1059.740 2.1079e+01
1059.985 2.1128e+01
1060.229 2.1191e+01
1060.472 2.1201e+01
1060.717 2.1120e+01
1060.961 2.1056e+01
1061.206 2.1071e+01
1061.450 2.1075e+01
1061.695 2.1111e+01
1061.939 2.1084e+01
1062.183 2.1033e+01
1062.428 2.0961e+01
1062.672 2.0916e+01
1062.917 2.1023e+01
1063.162 2.1054e+01
1063.407 2.1033e+01
1063.652 2.1037e+01
1063.896 2.0967e+01
1064.142 2.0945e+01
1064.386 2.0917e+01
1064.632 2.0984e+01
1064.877 2.1050e+01
1065.123 2.1011e+01
1065.368 2.1042e+01
1065.613 2.0977e+01
1065.858 2.1075e+01
1066.104 2.0970e+01
1066.349 2.0971e+01
1066.595 2.1042e+01
1066.841 2.0993e+01
1067.086 2.1018e+01
1067.332 2.0997e+01
1067.578 2.0937e+01
1067.823 2.1016e+01
1068.070 2.0979e+01
1068.315 2.0981e+01
1068.562 2.0984e+01
1068.807 2.1012e+01
1069.054 2.0972e+01
1069.300 2.1020e+01
1069.546 2.0960e+01
1069.792 2.1039e+01
1070.039 2.0995e+01
1070.285 2.0993e+01
1070.532 2.0914e+01
1070.778 2.0858e+01
1071.025 2.0942e+01
1071.271 2.0948e+01
1071.518 2.0931e+01
1071.765 2.1030e+01
1072.012 2.1049e+01
1072.258 2.0990e+01
1072.506 2.0936e+01
1072.752 2.0919e+01
1072.999 2.1011e+01
1073.247 2.0962e+01
1073.494 2.0950e+01
